Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/04/2026 10:00 AM ET,"5528 CANAL DR 10 LAKE WORTH, FL- 33463","$12,698,625.38",,"$12,698,625.38",502020CA009303XXXXMB,00424511000007000,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502020CA009303XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424511000007000
05/04/2026 10:00 AM ET,"554 W 1ST ST WEST PALM BEACH, FL- 33404","$85,690.98",,Hidden,502023CA014568XXXAMB,56434233110002170,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA014568XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/56434233110002170
05/04/2026 10:00 AM ET,"262 TIMBERWALK TRL JUPITER, FL- 33458","$311,269.71",,"$178,463.47",502024CA006395XXXAMB,ALCOHOLIC,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA006395XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/ALCOHOLIC
05/04/2026 10:00 AM ET,"5067 ANGOLA CIR LAKE WORTH, FL- 33463","$10,869.11",,"$10,869.11",502024CC012088XXXAMB,00424434290003000,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CC012088XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424434290003000
05/04/2026 10:00 AM ET,"1909 SHOMA DR ROYAL PALM BEACH, FL- 33414","$26,716.33",,"$26,716.33",502025CA003755XXXAMB,72414401120192070,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003755XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414401120192070
05/04/2026 10:00 AM ET,"207 SW 8TH CT DELRAY BEACH, FL- 33444","$635,296.63",,"$635,296.63",502025CA008439XXXAMB,12434620020010071,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008439XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/12434620020010071
05/04/2026 10:00 AM ET,"3138 VIA POINCIANA 210 LAKE WORTH, FL- 33467","$22,869.00",,"$22,869.00",502025CC015521XXXAWB,00424421210002100,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CC015521XXXAWB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424421210002100
05/05/2026 10:00 AM ET,"2146 SW 13TH ST DELRAY BEACH, FL- 33445","$199,348.58",,"$199,348.58",502025CA002520XXXAMB,12434619030050100,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA002520XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/12434619030050100
05/05/2026 10:00 AM ET,"17142 LUDOVICA LN BOCA RATON, FL- 33496","$1,915,014.12",,"$2,020,812.62",502025CA003651XXXAMB,00424631110001900,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003651XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424631110001900
05/06/2026 10:00 AM ET,"934 PASEO CASTALLA WEST PALM BEACH, FL- 33405","$357,353.34",,"$357,353.34",502024CA006899XXXAMB,74434333060050071,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA006899XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434333060050071
05/07/2026 10:00 AM ET,"5936 CORSON PL LAKE WORTH, FL- 33463","$181,786.73",,"$181,786.73",502022CA006929XXXXMB,00424434360004140,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502022CA006929XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424434360004140
05/07/2026 10:00 AM ET,"401 4TH TERRACE PALM BEACH GARDENS, FL- 33418-3603","$380,801.40",,"$380,801.40",502025CA007853XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA007853XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/07/2026 10:00 AM ET,"920 SUNFLOWER AVE DELRAY BEACH, FL- 33445","$602,118.64",,"$602,118.64",502025CA008239XXXAMB,12424612140010840,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008239XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/12424612140010840
05/07/2026 10:00 AM ET,"15217 LAKES OF DELRAY BLVD 90 DELRAY BEACH, FL- 33484","$16,516.22",,"$17,019.36",502025CA010432XXXAMB,00424623420030900,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010432XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424623420030900
05/11/2026 10:00 AM ET,"1861 BOMAR DR NORTH PALM BEACH, FL- 33408","$495,513.80",,"$288,300.00",502018CA012856XXXXMB,00434204030000040,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502018CA012856XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434204030000040
05/11/2026 10:00 AM ET,"1951 SMITH DR NORTH PALM BEACH, FL- 33408","$529,835.04",,"$529,835.04",502023CA009295XXXXMB,00434204010000130,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA009295XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434204010000130
05/11/2026 10:00 AM ET,"4804 WATERVIEW CIR PALM SPRINGS, FL- 33461","$249,110.43",,"$249,110.43",502023CA014855XXXAMB,70434419240000484,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA014855XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/70434419240000484
05/11/2026 10:00 AM ET,"1408 LAKE BASS DR LAKE WORTH, FL- 33461","$295,863.53",,"$295,863.53",502024CA001029XXXAMB,00434432050170270,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA001029XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434432050170270
05/11/2026 10:00 AM ET,"711 12TH AVE N LAKE WORTH BEACH, FL- 33460","$470,038.59",,"$470,038.59",502025CA000657XXXAMB,38434421153460080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000657XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/38434421153460080
05/11/2026 10:00 AM ET,"6 GREENWAY VILLAGE N 105 ROYAL PALM BEACH, FL- 33411","$195,038.66",,"$195,038.66",502025CA001412XXXAMB,72414326060061050,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001412XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414326060061050
05/11/2026 10:00 AM ET,"5978 LAS COLINAS CIR LAKE WORTH, FL- 33463","$59,987.56",,"$59,987.56",502025CA001544XXXAMB,00424502050000310,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001544XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424502050000310
05/11/2026 10:00 AM ET,"14041 80TH LN N LOXAHATCHEE, FL- 33470","$701,232.60",,"$701,232.60",502025CA003497XXXAMB,00414220000005970,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003497XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00414220000005970
05/11/2026 10:00 AM ET,"15676 BOTTLEBRUSH CIR DELRAY BEACH, FL- 33484","$91,234.55",,Hidden,502025CA003676XXXAMB,00424623070020030,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003676XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424623070020030
05/11/2026 10:00 AM ET,"5014 NAUTICA LAKE CIR GREENACRES, FL- 33463","$474,683.82",,"$474,683.82",502025CA003828XXXAMB,18424435120000960,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003828XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/18424435120000960
05/12/2026 10:00 AM ET,"2427 PRESIDENTIAL WAY 701 WEST PALM BEACH, FL- 33401","$160,136.04",,"$162,320.73",502024CA000939XXXAMB,74434318080000701,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA000939XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434318080000701
05/12/2026 10:00 AM ET,"126 VICTORIAN LN JUPITER, FL- 33458","$621,358.07",,"$621,358.07",502024CA008443XXXAMB,30424027140000430,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA008443XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/30424027140000430
05/12/2026 10:00 AM ET,"152 BERENGER WALK ROYAL PALM BEACH, FL- 33414","$1,173,259.04",,Hidden,502025CA005095XXXAMB,MULTIPLE,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005095XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
05/12/2026 10:00 AM ET,"18633 92ND LN N LOXAHATCHEE, FL- 33470","$563,783.15",,"$563,783.15",502025CA009927XXXAMB,00404215000007330,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA009927XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00404215000007330
05/13/2026 10:00 AM ET,"469 NE 35TH ST BOCA RATON, FL- 33431","$550,231.20",,"$547,582.20",502024CA006577XXXAMB,06434708040540231,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA006577XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/06434708040540231
05/13/2026 10:00 AM ET,"12640 CORAL LAKES DR BOYNTON BEACH, FL- 33437","$46,449.61",,"$46,449.61",502024CA007204XXXAMB,00424603080000210,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA007204XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424603080000210
05/13/2026 10:00 AM ET,"1208 MARINE WAY 708 NORTH PALM BEACH, FL- 33408","$28,340.50",,"$28,340.50",502024CC007424XXXASB,68434209190017080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CC007424XXXASB&bypassPage=1,https://pcpao.gov/Parcel-Details/68434209190017080
05/13/2026 10:00 AM ET,"12373 EQUINE LN WELLINGTON, FL- 33414","$22,352.12",,"$716,876.00",502025CA000288XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000288XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/13/2026 10:00 AM ET,"9769 BOZZANO DR DELRAY BEACH, FL- 33446","$2,007,388.30",,"$2,007,388.30",502025CA004718XXXAMB,00424630110005840,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA004718XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424630110005840
05/13/2026 10:00 AM ET,"4786 PINE CONE LN WEST PALM BEACH, FL- 33417","$297,621.04",,"$297,621.04",502025CA005265XXXAMB,00424325100030181,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005265XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424325100030181
05/13/2026 10:00 AM ET,"13159 ARTISAN CIR PALM BEACH GARDENS, FL- 33418","$1,850,336.86",,"$1,850,336.86",502025CA005791XXXAMB,52424126080002950,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005791XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/52424126080002950
05/13/2026 10:00 AM ET,"247 LAKE MONTEREY CIR BOYNTON BEACH, FL- 33426","$25,255.15",,"$25,255.15",502025CA007214XXXAMB,08434605170190010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA007214XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434605170190010
05/13/2026 10:00 AM ET,"9105 EQUUS CIR BOYNTON BEACH, FL- 33472","$19,471.50",,"$19,471.50",502025CA008235XXXAMB,00424518080000410,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008235XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424518080000410
05/14/2026 10:00 AM ET,"1474 13TH ST WEST PALM BEACH, FL- 33401","$229,843.08",,"$229,843.08",502019CA015364XXXXMB,74434309070360320,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502019CA015364XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434309070360320
05/14/2026 10:00 AM ET,"15920 46TH LANE S WELLINGTON, FL- 33414","$2,411,085.60",,"$2,411,085.60",502024CA011171XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA011171XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/14/2026 10:00 AM ET,"7830 STIRLING BRIDGE BLVD S DELRAY BEACH, FL- 33446","$17,403.61",,"$17,403.61",502025CA005319XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005319XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/14/2026 10:00 AM ET,"7558 GREENVILLE CIR LAKE WORTH, FL- 33467","$164,264.21",,"$164,264.21",502025CA005983XXXAMB,00424504180010840,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005983XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424504180010840
05/18/2026 10:00 AM ET,"14772 ORANGE BLVD LOXAHATCHEE, FL- 33470","$689,258.82",,"$689,258.82",502023CA000502XXXXMB,00414232000003080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA000502XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00414232000003080
05/18/2026 10:00 AM ET,"7187 VILLAMAR WAY LAKE WORTH, FL- 33463","$562,182.78",,"$562,182.78",502024CA003565XXXAMB,00424512360001910,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA003565XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424512360001910
05/18/2026 10:00 AM ET,"1822 N N ST LAKE WORTH, FL- 33460","$500,225.77",,"$500,225.77",502024CA012258XXXAMB,38434415160060040,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA012258XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/38434415160060040
05/18/2026 10:00 AM ET,"8484 GRAND PRIX LN BOYNTON BEACH, FL- 33472","$1,447,834.17",,"$1,487,004.60",502025CA001116XXXAMB,00424517100001760,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001116XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424517100001760
05/18/2026 10:00 AM ET,"3450 S OCEAN BLVD 6150 PALM BEACH, FL- 33480","$42,567,324.83",,"$94,918.98",502025CA004167XXXAMB,MULTIPLE,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA004167XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
05/18/2026 10:00 AM ET,"219 N L ST 100 LAKE WORTH BEACH, FL- 33460","$286,535.77",,"$286,535.77",502025CA007722XXXAMB,38434422380000010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA007722XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/38434422380000010
05/18/2026 10:00 AM ET,"6215 EATON ST WEST PALM BEACH, FL- 33411","$405,233.49",,"$405,233.49",502025CA008732XXXAMB,74424315050003230,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008732XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74424315050003230
05/18/2026 10:00 AM ET,"5305 CLEVELAND RD DELRAY BEACH, FL- 33484","$467,869.31",,"$467,869.31",502025CA009085XXXAMB,00424623030007791,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA009085XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424623030007791
05/18/2026 10:00 AM ET,"519 N J ST 1 LAKE WORTH, FL- 33460","$169,122.07",,"$169,122.07",502025CA010372XXXAMB,38434421151500230,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010372XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/38434421151500230
05/19/2026 10:00 AM ET,"18238 COVINA WAY BOCA RATON, FL- 33498","$457,712.36",,"$457,712.36",502022CA000642XXXXMB,00414701190000670,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502022CA000642XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00414701190000670
05/20/2026 10:00 AM ET,"6069 HELICONIA RD DELRAY BEACH, FL- 33484","$190,065.65",,"$190,065.65",502022CA005724XXXXMB,00424622240042080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502022CA005724XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424622240042080
05/20/2026 10:00 AM ET,"777 CARISSA DR ROYAL PALM BEACH, FL- 33411","$423,945.60",,"$423,945.60",502023CA009400XXXXMB,72414335020070010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA009400XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414335020070010
05/20/2026 10:00 AM ET,"10766 VERSAILLES BLVD WELLINGTON, FL- 33449","$1,009,744.72",,"$1,009,744.72",502023CA011181XXXXMB,73414424050002840,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502023CA011181XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/73414424050002840
05/20/2026 10:00 AM ET,"18428 VIA DI VERONA BOCA RATON, FL- 33496","$107,331.72",,"$310,605.24",502024CA003779XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA003779XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/21/2026 10:00 AM ET,"3641 CHESAPEAKE CT WELLINGTON, FL- 33414","$35,934.30","$472,560.00","$35,934.30",502017CA010903XXXXMB,73414423080000470,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502017CA010903XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/73414423080000470
05/21/2026 10:00 AM ET,"560 BETHANY LN HAVERHILL, FL- 33415","$905,648.08",,"$905,648.08",502024CA009457XXXAMB,22424335050250030,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA009457XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/22424335050250030
05/21/2026 10:00 AM ET,"7061 DUBONNET DR BOCA RATON, FL- 33433","$50,236.25",,"$50,236.25",502025CC017271XXXASB,00424721280000500,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CC017271XXXASB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424721280000500
05/26/2026 10:00 AM ET,"90 SOUTH BLVD 1D BOYNTON BEACH, FL- 33435","$56,506.92",,"$56,506.92",502024CA001636XXXAMB,08434533150900040,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA001636XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434533150900040
